C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_37_656.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_37_656.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_37_656.jpg,0,1,0,30.19028
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_37_760.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_37_760.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_37_760.jpg,0,1,0,30.1903
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_37_864.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_37_864.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_37_864.jpg,0,1,0,30.19029
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_37_968.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_37_968.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_37_968.jpg,0,1,0,30.1905
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_070.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_070.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_070.jpg,0.2009733,1,0,30.17915
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_174.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_174.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_174.jpg,0.1523606,1,0,30.18927
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_278.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_278.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_278.jpg,0,0.943832,0,30.18964
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_381.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_381.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_381.jpg,0,0.5937735,0,30.09799
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_483.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_483.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_483.jpg,0,0.2891627,0,30.02338
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_588.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_588.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_588.jpg,0,0,0,29.86659
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_692.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_692.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_692.jpg,0,0,0,29.56457
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_794.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_794.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_794.jpg,0.2712924,0,0,29.22781
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_899.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_899.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_899.jpg,0.5758865,0,0,28.72861
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_38_999.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_38_999.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_38_999.jpg,0.3569941,0,0,28.32938
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_100.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_100.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_100.jpg,0.07190219,0,0,28.05859
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_202.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_202.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_202.jpg,0,0,0,27.70232
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_304.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_304.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_304.jpg,0,0,0,27.4214
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_405.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_405.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_405.jpg,0,0,0,27.14378
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_511.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_511.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_511.jpg,0,0,0,26.8688
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_611.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_611.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_611.jpg,0,0,0,26.59683
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_715.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_715.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_715.jpg,0,0,0,26.32862
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_824.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_824.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_824.jpg,0,0,0,26.01009
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_39_927.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_39_927.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_39_927.jpg,0.05674793,0,0,25.74778
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_028.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_028.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_028.jpg,0.3586723,0,0,25.41855
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_129.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_129.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_129.jpg,0.6406029,0,0,24.93302
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_231.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_231.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_231.jpg,0.3280365,0,0,24.62695
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_337.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_337.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_337.jpg,0.03244492,0,0,24.38631
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_438.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_438.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_438.jpg,0,0,0,24.12459
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_542.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_542.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_542.jpg,0,0,0,23.83138
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_647.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_647.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_647.jpg,0.1378439,0,0,23.58752
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_750.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_750.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_750.jpg,0.4440622,0,0,23.24471
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_855.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_855.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_855.jpg,0.1457622,0,0,22.99048
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_40_958.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_40_958.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_40_958.jpg,0,0,0,22.75433
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_061.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_061.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_061.jpg,0.2045514,0,0,22.46951
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_168.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_168.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_168.jpg,0.504124,0,0,22.11976
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_268.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_268.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_268.jpg,0.6959818,0,0,21.63392
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_369.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_369.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_369.jpg,0.3991291,0,0,21.40498
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_476.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_476.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_476.jpg,0.100348,0,0,21.2102
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_575.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_575.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_575.jpg,0,0,0,20.97174
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_683.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_683.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_683.jpg,0,0,0,20.71977
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_786.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_786.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_786.jpg,0,0,0,20.51534
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_893.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_893.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_893.jpg,0.2951118,0,0,20.27321
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_41_998.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_41_998.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_41_998.jpg,0.5976866,0,0,19.90331
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_103.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_103.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_103.jpg,0.7300895,0,0,19.35897
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_211.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_211.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_211.jpg,0.4312328,0,0,19.16078
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_315.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_315.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_315.jpg,0.1193244,0,0,19.0719
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_417.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_417.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_417.jpg,0,0,0,18.6593
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_522.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_522.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_522.jpg,0.3119314,0,0,18.3006
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_625.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_625.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_625.jpg,0.002060426,0,0,18.53046
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_724.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_724.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_724.jpg,0,0,0,17.87138
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_826.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_826.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_826.jpg,0.1236261,0,0,18.18266
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_42_928.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_42_928.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_42_928.jpg,0.4307234,0,0,17.44624
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_033.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_033.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_033.jpg,0.67917,0,0,17.54954
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_134.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_134.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_134.jpg,0.3728323,0,0,16.85199
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_238.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_238.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_238.jpg,0.08200304,0,0,17.1944
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_341.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_341.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_341.jpg,0.3057348,0,0,16.50768
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_445.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_445.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_445.jpg,0.03644256,0,0,16.31092
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_547.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_547.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_547.jpg,0,0,0,16.67224
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_654.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_654.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_654.jpg,0,0,0,15.96647
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_757.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_757.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_757.jpg,0.2891653,0,0,16.30268
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_863.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_863.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_863.jpg,0.01413564,0,0,16.1101
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_43_966.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_43_966.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_43_966.jpg,0,0,0,15.41218
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_071.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_071.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_071.jpg,0,0,0,15.79712
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_178.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_178.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_178.jpg,0.04136394,0,0,15.12263
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_282.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_282.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_282.jpg,0.3974972,0,0,14.88367
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_387.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_387.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_387.jpg,0.4987497,0,0,15.12806
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_489.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_489.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_489.jpg,0.2130087,0,0,14.48611
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_595.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_595.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_595.jpg,0,0,0,14.81247
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_698.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_698.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_698.jpg,0,0,0,14.11545
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_801.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_801.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_801.jpg,0,0,0,14.53579
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_44_907.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_44_907.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_44_907.jpg,0,0.1563544,0,14.3875
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_012.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_012.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_012.jpg,0,0.4483936,0,14.19697
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_116.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_116.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_116.jpg,0,0.7440518,0,15.07483
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_216.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_216.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_216.jpg,0,1,0,15.90078
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_322.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_322.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_322.jpg,-0.1913972,1,0,17.15882
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_428.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_428.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_428.jpg,-0.4212935,1,0,18.13297
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_529.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_529.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_529.jpg,-0.14358,1,0,19.15633
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_630.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_630.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_630.jpg,0,1,0,20.13316
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_734.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_734.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_734.jpg,0,1,0,21.16948
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_838.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_838.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_838.jpg,0,1,0,22.14399
C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\center_2020_01_04_16_55_45_942.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\left_2020_01_04_16_55_45_942.jpg, C:\Users\Saurabh\Desktop\Finding_lanes\Data\IMG\right_2020_01_04_16_55_45_942.jpg,0,1,0,23.33112
